timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
268204,2571,0,95,STRESS,269,2026-03-10T16:31:55.712450
268208,2641,0,95,STRESS,269,2026-03-10T16:31:55.712450
268212,2512,0,95,STRESS,269,2026-03-10T16:31:55.712450
268216,2568,0,95,STRESS,269,2026-03-10T16:31:55.712450
268220,2569,0,95,STRESS,269,2026-03-10T16:31:55.712450
268224,2626,0,95,STRESS,269,2026-03-10T16:31:55.712450
268228,2548,0,95,STRESS,269,2026-03-10T16:31:55.712450
268232,2535,0,95,STRESS,269,2026-03-10T16:31:55.712450
268236,2608,0,95,STRESS,269,2026-03-10T16:31:55.712450
268240,2482,0,95,STRESS,269,2026-03-10T16:31:55.712450
268244,2625,0,95,STRESS,269,2026-03-10T16:31:55.712450
268248,2612,0,95,STRESS,269,2026-03-10T16:31:55.712450
268252,2507,0,95,STRESS,269,2026-03-10T16:31:55.712450
268256,2466,0,95,STRESS,269,2026-03-10T16:31:55.712450
268260,2458,0,95,STRESS,269,2026-03-10T16:31:55.712450
268264,2457,0,95,STRESS,269,2026-03-10T16:31:55.712450
268268,2477,0,95,STRESS,269,2026-03-10T16:31:55.712450
268272,2448,0,95,STRESS,269,2026-03-10T16:31:55.712450
268276,2390,0,95,STRESS,269,2026-03-10T16:31:55.712450
268280,2461,0,95,STRESS,269,2026-03-10T16:31:55.712450
268284,2474,0,95,STRESS,269,2026-03-10T16:31:55.712450
268288,2468,0,95,STRESS,269,2026-03-10T16:31:55.712450
268292,2461,0,95,STRESS,269,2026-03-10T16:31:55.712450
268296,2327,0,95,STRESS,269,2026-03-10T16:31:55.712450
268300,2446,0,95,STRESS,269,2026-03-10T16:31:55.712450
268304,2383,0,95,STRESS,269,2026-03-10T16:31:55.712450
268308,2400,0,95,STRESS,269,2026-03-10T16:31:55.712450
268312,2336,0,95,STRESS,269,2026-03-10T16:31:55.712450
268316,2352,0,95,STRESS,269,2026-03-10T16:31:55.712450
268320,2342,0,95,STRESS,269,2026-03-10T16:31:55.712450
268324,2354,0,95,STRESS,269,2026-03-10T16:31:55.712450
268328,2255,0,95,STRESS,269,2026-03-10T16:31:55.712450
268332,2313,0,95,STRESS,269,2026-03-10T16:31:55.712450
268336,2351,0,95,STRESS,269,2026-03-10T16:31:55.712450
268340,2257,0,95,STRESS,269,2026-03-10T16:31:55.712450
268344,2343,0,95,STRESS,269,2026-03-10T16:31:55.712450
268348,2309,0,95,STRESS,269,2026-03-10T16:31:55.712450
268352,2299,0,95,STRESS,269,2026-03-10T16:31:55.712450
268356,2258,0,95,STRESS,269,2026-03-10T16:31:55.712450
268360,2284,0,95,STRESS,269,2026-03-10T16:31:55.712450
268364,2265,0,95,STRESS,269,2026-03-10T16:31:55.712450
268368,2313,0,95,STRESS,269,2026-03-10T16:31:55.712450
268372,2235,0,95,STRESS,269,2026-03-10T16:31:55.712450
268376,2296,0,95,STRESS,269,2026-03-10T16:31:55.712450
268380,2276,0,95,STRESS,269,2026-03-10T16:31:55.712450
268384,2290,0,95,STRESS,269,2026-03-10T16:31:55.712450
268388,2263,0,95,STRESS,269,2026-03-10T16:31:55.712450
268392,2261,0,95,STRESS,269,2026-03-10T16:31:55.712450
268396,2275,0,95,STRESS,269,2026-03-10T16:31:55.712450
268400,2295,0,95,STRESS,269,2026-03-10T16:31:55.712450
268404,2323,0,95,STRESS,269,2026-03-10T16:31:55.712450
268408,2280,0,95,STRESS,269,2026-03-10T16:31:55.712450
268412,2336,0,95,STRESS,269,2026-03-10T16:31:55.712450
268416,2360,0,95,STRESS,269,2026-03-10T16:31:55.712450
268420,2355,0,95,STRESS,269,2026-03-10T16:31:55.712450
268424,2327,0,95,STRESS,269,2026-03-10T16:31:55.712450
268428,2280,0,95,STRESS,269,2026-03-10T16:31:55.712450
268432,2349,0,95,STRESS,269,2026-03-10T16:31:55.712450
268436,2354,0,95,STRESS,269,2026-03-10T16:31:55.712450
268440,2378,0,95,STRESS,269,2026-03-10T16:31:55.712450
268444,2402,0,95,STRESS,269,2026-03-10T16:31:55.712450
268448,2395,0,95,STRESS,269,2026-03-10T16:31:55.712450
268452,2358,0,95,STRESS,269,2026-03-10T16:31:55.712450
268456,2415,0,95,STRESS,269,2026-03-10T16:31:55.712450
268460,2360,0,95,STRESS,269,2026-03-10T16:31:55.712450
268464,2470,0,95,STRESS,269,2026-03-10T16:31:55.712450
268468,2441,0,95,STRESS,269,2026-03-10T16:31:55.712450
268472,2450,0,95,STRESS,269,2026-03-10T16:31:55.712450
268476,2418,0,95,STRESS,269,2026-03-10T16:31:55.712450
268480,2425,0,95,STRESS,269,2026-03-10T16:31:55.712450
268484,2498,0,95,STRESS,269,2026-03-10T16:31:55.712450
268488,2478,0,95,STRESS,269,2026-03-10T16:31:55.712450
268492,2471,0,95,STRESS,269,2026-03-10T16:31:55.712450
268496,2429,0,95,STRESS,269,2026-03-10T16:31:55.712450
268500,2459,0,95,STRESS,269,2026-03-10T16:31:55.712450
268504,2520,0,95,STRESS,269,2026-03-10T16:31:55.712450
268508,2511,0,95,STRESS,269,2026-03-10T16:31:55.712450
268512,2499,0,95,STRESS,269,2026-03-10T16:31:55.712450
268516,2525,0,95,STRESS,269,2026-03-10T16:31:55.712450
268520,2543,0,95,STRESS,269,2026-03-10T16:31:55.712450
268524,2498,0,95,STRESS,269,2026-03-10T16:31:55.712450
268528,2489,0,95,STRESS,269,2026-03-10T16:31:55.712450
268532,2521,0,95,STRESS,269,2026-03-10T16:31:55.712450
268536,2557,0,95,STRESS,269,2026-03-10T16:31:55.712450
268540,2549,0,95,STRESS,269,2026-03-10T16:31:55.712450
268544,2514,0,95,STRESS,269,2026-03-10T16:31:55.712450
268548,2513,0,95,STRESS,269,2026-03-10T16:31:55.712450
268552,2540,0,95,STRESS,269,2026-03-10T16:31:55.712450
268556,2563,0,95,STRESS,269,2026-03-10T16:31:55.712450
268560,2610,0,95,STRESS,269,2026-03-10T16:31:55.712450
268564,2663,0,95,STRESS,269,2026-03-10T16:31:55.712450
268568,2640,0,95,STRESS,269,2026-03-10T16:31:55.712450
268572,2636,0,95,STRESS,269,2026-03-10T16:31:55.712450
268576,2726,0,95,STRESS,269,2026-03-10T16:31:55.712450
268580,2824,0,95,STRESS,269,2026-03-10T16:31:55.712450
268584,2778,0,95,STRESS,269,2026-03-10T16:31:55.712450
268588,2865,0,95,STRESS,269,2026-03-10T16:31:55.712450
268592,2902,0,95,STRESS,269,2026-03-10T16:31:55.712450
268596,2966,0,95,STRESS,269,2026-03-10T16:31:55.712450
268600,2991,0,95,STRESS,269,2026-03-10T16:31:55.712450
268604,3076,0,95,STRESS,269,2026-03-10T16:31:55.712450
268608,3082,0,95,STRESS,269,2026-03-10T16:31:55.712450
268612,3176,0,95,STRESS,269,2026-03-10T16:31:55.712450
268616,3249,0,95,STRESS,269,2026-03-10T16:31:55.712450
268620,3290,0,95,STRESS,269,2026-03-10T16:31:55.712450
268624,3424,0,95,STRESS,269,2026-03-10T16:31:55.712450
268628,3485,0,95,STRESS,269,2026-03-10T16:31:55.712450
268632,3525,0,95,STRESS,269,2026-03-10T16:31:55.712450
268636,3580,0,95,STRESS,269,2026-03-10T16:31:55.712450
268640,3605,0,95,STRESS,269,2026-03-10T16:31:55.712450
268644,3676,0,95,STRESS,269,2026-03-10T16:31:55.712450
268648,3643,0,95,STRESS,269,2026-03-10T16:31:55.712450
268652,3660,0,95,STRESS,269,2026-03-10T16:31:55.712450
268656,3704,0,95,STRESS,269,2026-03-10T16:31:55.712450
268660,3784,0,95,STRESS,269,2026-03-10T16:31:55.712450
268664,3752,0,95,STRESS,269,2026-03-10T16:31:55.712450
268668,3691,0,95,STRESS,269,2026-03-10T16:31:55.712450
268672,3662,0,95,STRESS,269,2026-03-10T16:31:55.712450
268676,3652,0,95,STRESS,269,2026-03-10T16:31:55.712450
268680,3652,0,95,STRESS,269,2026-03-10T16:31:55.712450
268684,3661,0,95,STRESS,269,2026-03-10T16:31:55.712450
268688,3555,0,95,STRESS,269,2026-03-10T16:31:55.712450
268692,3514,0,95,STRESS,269,2026-03-10T16:31:55.712450
268696,3449,0,95,STRESS,269,2026-03-10T16:31:55.712450
268700,3383,0,95,STRESS,269,2026-03-10T16:31:55.712450
268704,3340,0,95,STRESS,269,2026-03-10T16:31:55.712450
268708,3235,0,95,STRESS,269,2026-03-10T16:31:55.712450
268712,3163,0,95,STRESS,269,2026-03-10T16:31:55.712450
268716,3172,0,95,STRESS,269,2026-03-10T16:31:55.712450
268720,3048,0,95,STRESS,269,2026-03-10T16:31:55.712450
268724,3057,0,95,STRESS,269,2026-03-10T16:31:55.712450
268728,2964,0,95,STRESS,269,2026-03-10T16:31:55.712450
268732,2884,0,95,STRESS,269,2026-03-10T16:31:55.712450
268736,2888,0,95,STRESS,269,2026-03-10T16:31:55.712450
268740,2776,0,95,STRESS,269,2026-03-10T16:31:55.712450
268744,2795,0,95,STRESS,269,2026-03-10T16:31:55.712450
268748,2697,0,95,STRESS,269,2026-03-10T16:31:55.712450
268752,2654,0,95,STRESS,269,2026-03-10T16:31:55.712450
268756,2675,0,95,STRESS,269,2026-03-10T16:31:55.712450
268760,2657,0,95,STRESS,269,2026-03-10T16:31:55.712450
268764,2655,0,95,STRESS,269,2026-03-10T16:31:55.712450
268768,2591,0,95,STRESS,269,2026-03-10T16:31:55.712450
268772,2596,0,95,STRESS,269,2026-03-10T16:31:55.712450
268776,2588,0,95,STRESS,269,2026-03-10T16:31:55.712450
268780,2610,0,95,STRESS,269,2026-03-10T16:31:55.712450
268784,2573,0,95,STRESS,269,2026-03-10T16:31:55.712450
268788,2514,0,95,STRESS,269,2026-03-10T16:31:55.712450
268792,2559,0,95,STRESS,269,2026-03-10T16:31:55.712450
268796,2583,0,95,STRESS,269,2026-03-10T16:31:55.712450
268800,2570,0,95,STRESS,269,2026-03-10T16:31:55.712450
268804,2603,0,95,STRESS,269,2026-03-10T16:31:55.712450
268808,2589,0,95,STRESS,269,2026-03-10T16:31:55.712450
268812,2561,0,95,STRESS,269,2026-03-10T16:31:55.712450
268816,2606,0,95,STRESS,269,2026-03-10T16:31:55.712450
268820,2596,0,95,STRESS,269,2026-03-10T16:31:55.712450
268824,2594,0,95,STRESS,269,2026-03-10T16:31:55.712450
268828,2618,0,95,STRESS,269,2026-03-10T16:31:55.712450
268832,2598,0,95,STRESS,269,2026-03-10T16:31:55.712450
268836,2600,0,95,STRESS,269,2026-03-10T16:31:55.712450
268840,2625,0,95,STRESS,269,2026-03-10T16:31:55.712450
268844,2700,0,95,STRESS,269,2026-03-10T16:31:55.712450
268848,2643,0,95,STRESS,269,2026-03-10T16:31:55.712450
268852,2642,0,95,STRESS,269,2026-03-10T16:31:55.712450
268856,2672,0,95,STRESS,269,2026-03-10T16:31:55.712450
268860,2641,0,95,STRESS,269,2026-03-10T16:31:55.712450
268864,2660,0,95,STRESS,269,2026-03-10T16:31:55.712450
268868,2612,0,95,STRESS,269,2026-03-10T16:31:55.712450
268872,2601,0,95,STRESS,269,2026-03-10T16:31:55.712450
268876,2635,0,95,STRESS,269,2026-03-10T16:31:55.712450
268880,2694,0,95,STRESS,269,2026-03-10T16:31:55.712450
268884,2596,0,95,STRESS,269,2026-03-10T16:31:55.712450
268888,2543,0,95,STRESS,269,2026-03-10T16:31:55.712450
268892,2638,0,95,STRESS,269,2026-03-10T16:31:55.712450
268896,2589,0,95,STRESS,269,2026-03-10T16:31:55.712450
268900,2595,0,95,STRESS,269,2026-03-10T16:31:55.712450
268904,2604,0,95,STRESS,269,2026-03-10T16:31:55.712450
268908,2595,0,95,STRESS,269,2026-03-10T16:31:55.712450
268912,2538,0,95,STRESS,269,2026-03-10T16:31:55.712450
268916,2547,0,95,STRESS,269,2026-03-10T16:31:55.712450
268920,2571,0,95,STRESS,269,2026-03-10T16:31:55.712450
268924,2577,0,95,STRESS,269,2026-03-10T16:31:55.712450
268928,2577,0,95,STRESS,269,2026-03-10T16:31:55.712450
268932,2479,0,95,STRESS,269,2026-03-10T16:31:55.712450
268936,2534,0,95,STRESS,269,2026-03-10T16:31:55.712450
268940,2525,0,95,STRESS,269,2026-03-10T16:31:55.712450
268944,2462,0,95,STRESS,269,2026-03-10T16:31:55.712450
268948,2447,0,95,STRESS,269,2026-03-10T16:31:55.712450
268952,2448,0,95,STRESS,269,2026-03-10T16:31:55.712450
268956,2438,0,95,STRESS,269,2026-03-10T16:31:55.712450
268960,2442,0,95,STRESS,269,2026-03-10T16:31:55.712450
268964,2429,0,95,STRESS,269,2026-03-10T16:31:55.712450
268968,2445,0,95,STRESS,269,2026-03-10T16:31:55.712450
268972,2355,0,95,STRESS,269,2026-03-10T16:31:55.712450
268976,2433,0,95,STRESS,269,2026-03-10T16:31:55.712450
268980,2342,0,95,STRESS,269,2026-03-10T16:31:55.712450
268984,2390,0,95,STRESS,269,2026-03-10T16:31:55.712450
268988,2345,0,95,STRESS,269,2026-03-10T16:31:55.712450
268992,2349,0,95,STRESS,269,2026-03-10T16:31:55.712450
268996,2320,0,95,STRESS,269,2026-03-10T16:31:55.712450
269000,3655,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269004,3740,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269008,3698,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269012,3635,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269016,3585,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269020,3561,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269024,3571,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269028,3496,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269032,3481,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269036,3339,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269040,3311,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269044,3250,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269048,3179,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269052,3040,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269056,3030,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269060,2980,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269064,2925,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269068,2898,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269072,2855,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269076,2764,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269080,2710,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269084,2739,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269088,2665,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269092,2614,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269096,2622,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269100,2567,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269104,2548,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269108,2588,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269112,2479,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269116,2565,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269120,2542,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269124,2529,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269128,2515,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269132,2569,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269136,2456,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269140,2590,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269144,2530,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269148,2569,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269152,2508,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269156,2553,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269160,2501,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269164,2587,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269168,2605,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269172,2566,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269176,2520,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269180,2594,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269184,2591,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269188,2598,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269192,2560,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269196,2506,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269200,2615,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269204,2563,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269208,2560,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269212,2558,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269216,2601,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269220,2598,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269224,2600,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269228,2553,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269232,2484,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269236,2540,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269240,2581,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269244,2525,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269248,2579,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269252,2467,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269256,2561,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269260,2517,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269264,2484,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269268,2432,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269272,2460,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269276,2469,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269280,2479,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269284,2408,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269288,2361,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269292,2377,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269296,2389,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269300,2342,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269304,2365,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269308,2360,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269312,2397,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269316,2286,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269320,2335,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269324,2370,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269328,2343,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269332,2304,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269336,2239,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269340,2268,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269344,2284,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269348,2236,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269352,2214,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269356,2232,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269360,2209,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269364,2273,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269368,2202,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269372,2212,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269376,2186,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269380,2134,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269384,2127,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269388,2097,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269392,2147,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269396,2179,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269400,2160,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269404,2190,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269408,2164,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269412,2135,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269416,2097,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269420,2160,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269424,2179,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269428,2159,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269432,2128,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269436,2101,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269440,2136,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269444,2131,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269448,2091,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269452,2118,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269456,2118,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269460,2098,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269464,2111,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269468,2053,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269472,2087,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269476,2086,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269480,2134,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269484,2143,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269488,2171,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269492,2143,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269496,2106,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269500,2124,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269504,2162,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269508,2151,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269512,2041,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269516,2048,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269520,2134,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269524,2184,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269528,2135,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269532,2094,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269536,2107,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269540,2116,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269544,2174,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269548,2225,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269552,2122,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269556,2204,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269560,2146,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269564,2160,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269568,2177,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269572,2217,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269576,2181,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269580,2223,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269584,2165,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269588,2185,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269592,2223,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269596,2167,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269600,2226,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269604,2240,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269608,2258,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269612,2252,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269616,2340,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269620,2311,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269624,2297,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269628,2297,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269632,2288,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269636,2319,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269640,2375,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269644,2384,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269648,2367,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269652,2430,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269656,2385,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269660,2433,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269664,2403,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269668,2484,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269672,2457,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269676,2427,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269680,2422,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269684,2474,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269688,2440,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269692,2476,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269696,2459,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269700,2521,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269704,2520,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269708,2505,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269712,2502,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269716,2559,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269720,2571,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269724,2498,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269728,2490,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269732,2504,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269736,2521,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269740,2563,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269744,2545,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269748,2602,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269752,2607,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269756,2585,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269760,2610,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269764,2695,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269768,2627,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269772,2675,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269776,2781,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269780,2862,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269784,2950,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269788,2937,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269792,2982,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269796,3021,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269800,3083,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269804,3155,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269808,3223,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269812,3231,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269816,3338,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269820,3413,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269824,3374,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269828,3591,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269832,3548,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269836,3620,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269840,3721,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269844,3684,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269848,3768,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269852,3734,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269856,3745,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269860,3706,0,70,NORMAL,270,2026-03-10T16:31:55.822612
269864,3720,0,70,NORMAL,270,2026-03-10T16:31:55.822612
