timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
268196,2551,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268200,2535,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268204,2607,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268208,2608,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268212,2618,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268216,2549,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268220,2588,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268224,2570,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268228,2610,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268232,2474,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268236,2554,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268240,2521,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268244,2577,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268248,2542,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268252,2442,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268256,2484,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268260,2548,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268264,2490,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268268,2507,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268272,2470,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268276,2518,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268280,2459,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268284,2425,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268288,2414,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268292,2425,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268296,2435,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268300,2431,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268304,2405,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268308,2336,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268312,2326,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268316,2380,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268320,2318,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268324,2357,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268328,2320,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268332,2280,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268336,2253,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268340,2301,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268344,2310,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268348,2256,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268352,2220,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268356,2248,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268360,2248,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268364,2275,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268368,2225,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268372,2237,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268376,2186,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268380,2195,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268384,2218,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268388,2145,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268392,2145,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268396,2177,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268400,2173,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268404,2167,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268408,2058,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268412,2126,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268416,2130,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268420,2152,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268424,2120,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268428,2112,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268432,2105,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268436,2126,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268440,2121,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268444,2173,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268448,2146,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268452,2054,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268456,2100,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268460,2106,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268464,2126,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268468,2122,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268472,2079,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268476,2108,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268480,2112,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268484,2146,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268488,2117,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268492,2106,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268496,2083,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268500,2138,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268504,2147,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268508,2141,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268512,2129,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268516,2159,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268520,2134,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268524,2163,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268528,2104,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268532,2094,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268536,2068,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268540,2107,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268544,2097,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268548,2139,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268552,2084,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268556,2064,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268560,2126,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268564,2146,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268568,2105,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268572,2111,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268576,2077,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268580,2156,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268584,2157,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268588,2160,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268592,2167,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268596,2157,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268600,2246,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268604,2216,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268608,2190,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268612,2236,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268616,2190,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268620,2198,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268624,2175,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268628,2219,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268632,2232,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268636,2266,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268640,2269,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268644,2265,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268648,2325,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268652,2289,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268656,2299,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268660,2364,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268664,2350,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268668,2300,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268672,2330,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268676,2376,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268680,2440,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268684,2428,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268688,2362,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268692,2436,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268696,2458,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268700,2463,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268704,2423,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268708,2427,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268712,2473,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268716,2465,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268720,2458,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268724,2504,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268728,2472,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268732,2453,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268736,2544,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268740,2528,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268744,2539,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268748,2471,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268752,2525,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268756,2501,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268760,2541,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268764,2576,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268768,2524,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268772,2524,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268776,2569,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268780,2637,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268784,2555,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268788,2633,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268792,2627,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268796,2669,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268800,2666,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268804,2772,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268808,2806,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268812,2786,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268816,2795,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268820,2888,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268824,2997,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268828,3041,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268832,3090,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268836,3121,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268840,3246,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268844,3294,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268848,3311,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268852,3391,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268856,3441,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268860,3497,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268864,3621,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268868,3637,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268872,3595,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268876,3740,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268880,3679,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268884,3719,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268888,3738,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268892,3716,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268896,3689,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268900,3744,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268904,3736,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268908,3624,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268912,3618,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268916,3581,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268920,3592,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268924,3475,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268928,3374,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268932,3349,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268936,3332,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268940,3200,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268944,3152,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268948,3071,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268952,3057,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268956,2916,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268960,2917,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268964,2833,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268968,2808,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268972,2731,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268976,2742,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268980,2699,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268984,2676,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268988,2630,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268992,2601,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268996,2603,0,70,NORMAL,269,2026-03-10T16:26:07.840591
